cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,4.329000000000001,0
123,Write-what-where Condition,base,4.329000000000001,0
131,Incorrect Calculation of Buffer Size,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,3.4200400000000006,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.302,0
125,Out-of-bounds Read,base,3.1356,0
416,Use After Free,variant,3.0043200000000003,0
434,Unrestricted Upload of File with Dangerous Type,base,2.9120000000000004,0
