cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,4.472,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
798,Use of Hard-coded Credentials,base,3.6399999999999997,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),Base,3.3088342112116518,0
352,Cross-Site Request Forgery (CSRF),compound,2.8280000000000003,0
290,Authentication Bypass by Spoofing,base,2.7742,0
322,Key Exchange without Entity Authentication,base,2.73416,0
1275,Sensitive Cookie with Improper SameSite Attribute,variant,2.6784000000000003,0
