cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,4.5264,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
625,Permissive Regular Expression,base,3.6399999999999997,0
426,Untrusted Search Path,base,3.6399999999999997,0
184,Incomplete List of Disallowed Inputs,Base,3.3127912934417876,0
94,Improper Control of Generation of Code ('Code Injection'),Base,2.8806069382579693,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.8651999999999997,0
41,Improper Resolution of Path Equivalence,base,2.8651999999999997,0
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),variant,2.6784000000000003,0
