cwe_id,name,type,score,relationship_count
73,External Control of File Name or Path,base,4.8204,0
184,Incomplete List of Disallowed Inputs,base,4.8204,0
613,Insufficient Session Expiration,base,4.329000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
208,Observable Timing Discrepancy,base,4.329000000000001,0
385,Covert Timing Channel,base,4.329000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,3.8784,0
183,Permissive List of Allowed Inputs,base,3.7102000000000004,0
