cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
488,Exposure of Data Element to Wrong Session,base,4.329000000000001,0
567,Unsynchronized Access to Shared Data in a Multithreaded Context,base,4.329000000000001,0
352,Cross-Site Request Forgery (CSRF),compound,3.542,0
384,Session Fixation,compound,3.002,0
613,Insufficient Session Expiration,Base,2.8990872448544978,0
472,External Control of Assumed-Immutable Web Parameter,Base,2.8296815394988535,0
184,Incomplete List of Disallowed Inputs,base,2.73416,0
499,Serializable Class Containing Sensitive Data,variant,2.6784000000000003,0
