cwe_id,name,type,score,relationship_count
613,Insufficient Session Expiration,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
252,Unchecked Return Value,base,4.329000000000001,0
908,Use of Uninitialized Resource,base,4.329000000000001,0
416,Use After Free,variant,3.8784,0
178,Improper Handling of Case Sensitivity,base,3.757,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
787,Out-of-bounds Write,base,3.4866,0
123,Write-what-where Condition,base,3.3566,0
