cwe_id,name,type,score,relationship_count
364,Signal Handler Race Condition,base,4.329000000000001,0
476,NULL Pointer Dereference,base,4.329000000000001,0
363,Race Condition Enabling Link Following,base,4.329000000000001,0
252,Unchecked Return Value,base,4.329000000000001,0
416,Use After Free,variant,3.7507200000000003,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
787,Out-of-bounds Write,base,3.4866,0
73,External Control of File Name or Path,base,3.3566,0
123,Write-what-where Condition,base,3.3566,0
