cwe_id,name,type,score,relationship_count
1260,Improper Handling of Overlap Between Protected Memory Ranges,base,4.329000000000001,0
125,Out-of-bounds Read,base,3.8870000000000005,0
288,Authentication Bypass Using an Alternate Path or Channel,base,3.6399999999999997,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
1191,On-Chip Debug and Test Interface With Improper Access Control,base,3.6399999999999997,0
787,Out-of-bounds Write,base,3.302,0
20,Improper Input Validation,class,2.92,0
1257,Improper Access Control Applied to Mirrored or Aliased Memory Regions,base,2.8651999999999997,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
822,Untrusted Pointer Dereference,base,2.8651999999999997,0
