cwe_id,name,type,score,relationship_count
178,Improper Handling of Case Sensitivity,base,3.757,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
1289,Improper Validation of Unsafe Equivalence in Input,base,3.6399999999999997,0
73,External Control of File Name or Path,base,3.2255600000000006,0
259,Use of Hard-coded Password,variant,3.11472,0
252,Unchecked Return Value,base,3.0784,0
386,Symbolic Name not Mapping to Correct Object,base,3.0316000000000005,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
609,Double-Checked Locking,base,2.8651999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,2.821,0
