cwe_id,name,type,score,relationship_count
471,Modification of Assumed-Immutable Data (MAID),base,4.329000000000001,0
804,Guessable CAPTCHA,base,4.329000000000001,0
425,Direct Request ('Forced Browsing'),base,4.329000000000001,0
98,Improper Control of Filename for Include/Require Statement in PHP Program ('PHP Remote File Inclusion'),variant,3.8784,0
257,Storing Passwords in a Recoverable Format,base,3.6399999999999997,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,3.302,0
184,Incomplete List of Disallowed Inputs,base,2.8651999999999997,0
321,Use of Hard-coded Cryptographic Key,Variant,2.714027504898302,0
259,Use of Hard-coded Password,Variant,2.703847223130726,0
73,External Control of File Name or Path,base,2.7014000000000005,0
