cwe_id,name,type,score,relationship_count
78,Improper Neutralization of Special Elements used in an OS Command ('OS Command Injection'),base,5.031000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,5.031000000000001,0
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),base,4.329000000000001,0
494,Download of Code Without Integrity Check,base,4.329000000000001,0
117,Improper Output Neutralization for Logs,base,4.329000000000001,0
178,Improper Handling of Case Sensitivity,base,3.6399999999999997,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,3.1356,0
184,Incomplete List of Disallowed Inputs,Base,2.887780333294355,0
289,Authentication Bypass by Alternate Name,base,2.8651999999999997,0
183,Permissive List of Allowed Inputs,base,2.831400000000001,0
