cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
201,Insertion of Sensitive Information Into Sent Data,base,4.329000000000001,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,3.8784,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,3.8784,0
351,Insufficient Type Distinction,base,3.6399999999999997,0
430,Deployment of Wrong Handler,base,3.6399999999999997,0
434,Unrestricted Upload of File with Dangerous Type,Base,3.331084362210158,0
290,Authentication Bypass by Spoofing,base,3.2656,0
184,Incomplete List of Disallowed Inputs,Base,3.2026169209415256,0
183,Permissive List of Allowed Inputs,Base,3.1960202273487353,0
