cwe_id,name,type,score,relationship_count
201,Insertion of Sensitive Information Into Sent Data,base,5.031000000000001,0
289,Authentication Bypass by Alternate Name,base,4.329000000000001,0
208,Observable Timing Discrepancy,base,4.329000000000001,0
385,Covert Timing Channel,base,4.329000000000001,0
290,Authentication Bypass by Spoofing,base,3.6399999999999997,0
358,Improperly Implemented Security Check for Standard,base,3.6399999999999997,0
202,Exposure of Sensitive Information Through Data Queries,base,3.6399999999999997,0
209,Generation of Error Message Containing Sensitive Information,base,3.6399999999999997,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
327,Use of a Broken or Risky Cryptographic Algorithm,class,2.984,0
