cwe_id,name,type,score,relationship_count
420,Unprotected Alternate Channel,base,3.6399999999999997,0
266,Incorrect Privilege Assignment,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,2.8651999999999997,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.6784000000000003,0
350,Reliance on Reverse DNS Resolution for a Security-Critical Action,variant,2.6784000000000003,0
288,Authentication Bypass Using an Alternate Path or Channel,Base,2.4820163284892875,0
306,Missing Authentication for Critical Function,base,2.4699999999999998,0
250,Execution with Unnecessary Privileges,base,2.4699999999999998,0
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,base,2.4699999999999998,0
613,Insufficient Session Expiration,base,2.2100000000000004,0
