cwe_id,name,type,score,relationship_count
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,4.329000000000001,0
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),base,4.329000000000001,0
117,Improper Output Neutralization for Logs,base,4.329000000000001,0
804,Guessable CAPTCHA,base,4.329000000000001,0
611,Improper Restriction of XML External Entity Reference,base,3.6399999999999997,0
20,Improper Input Validation,class,2.984,0
201,Insertion of Sensitive Information Into Sent Data,base,2.8651999999999997,0
200,Exposure of Sensitive Information to an Unauthorized Actor,class,2.5519999999999996,0
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),class,2.5519999999999996,0
116,Improper Encoding or Escaping of Output,class,2.5519999999999996,0
