cwe_id,name,type,score,relationship_count
363,Race Condition Enabling Link Following,base,4.329000000000001,0
295,Improper Certificate Validation,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,3.6399999999999997,0
386,Symbolic Name not Mapping to Correct Object,base,3.4502,0
41,Improper Resolution of Path Equivalence,Base,3.0627562869196705,0
61,UNIX Symbolic Link (Symlink) Following,compound,3.002,0
59,Improper Link Resolution Before File Access ('Link Following'),Base,2.9045230798801405,0
804,Guessable CAPTCHA,base,2.8651999999999997,0
561,Dead Code,base,2.821,0
367,Time-of-check Time-of-use (TOCTOU) Race Condition,base,2.7742,0
