cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.472,0
434,Unrestricted Upload of File with Dangerous Type,base,3.8870000000000005,0
89,Improper Neutralization of Special Elements used in an SQL Command ('SQL Injection'),base,3.0654000000000003,0
201,Insertion of Sensitive Information Into Sent Data,base,2.8651999999999997,0
1272,Sensitive Information Uncleared Before Debug/Power State Transition,base,2.73416,0
471,Modification of Assumed-Immutable Data (MAID),base,2.7196000000000002,0
352,Cross-Site Request Forgery (CSRF),compound,2.6308000000000002,0
307,Improper Restriction of Excessive Authentication Attempts,base,2.3998000000000004,0
425,Direct Request ('Forced Browsing'),Base,2.3492339281627435,0
472,External Control of Assumed-Immutable Web Parameter,Base,2.3450654798750903,0
